70.54938459396362,0.0,0.0,3.126068,0.0,158.3125,0.93,2.4375
70.5949444770813,0.0,0.0,3.126068,0.0,159.0,-0.7,2.0
70.62186408042908,0.0,0.0,3.126068,0.0,159.5625,0.09,1.875
70.66864800453186,0.0,0.0,3.126068,0.0,160.25,0.8,2.375
70.7141969203949,10.869817,106.80233,3.126068,0.0,161.3125,-0.06,0.625
70.75765776634216,10.869817,106.80233,3.126068,0.0,162.125,0.45,2.0625
70.80208015441895,10.869817,106.80233,3.126068,0.0,162.8125,-0.15,2.0625
71.00567984580994,10.869817,106.80233,3.126068,0.0,162.8125,-0.15,2.0625
71.19689917564392,10.8693,106.802719,3.126068,0.0,168.0,-1.98,1.25
71.22824382781982,10.8693,106.802719,3.126068,0.0,168.25,-1.52,1.25
71.42339420318604,10.8693,106.802719,3.126068,0.0,168.5625,1.71,0.25
71.46614336967468,10.8693,106.802719,3.126068,0.0,168.875,-1.25,0.25
71.49705028533936,10.8693,106.802719,3.14315,0.0,169.125,-0.83,1.0625
71.68764090538025,10.8693,106.802719,3.14315,0.0,169.25,1.29,0.9375
71.87212133407593,0.0,0.0,3.14315,0.0,169.0625,-0.35,-1.4375
71.89727210998535,0.0,0.0,3.14315,0.0,168.6875,-0.78,-1.0
71.93987679481506,0.0,0.0,3.14315,0.0,168.3125,-1.43,-1.25
71.98713374137878,0.0,0.0,2.886915,0.0,167.625,0.54,-2.6875
72.17867231369019,0.0,0.0,2.886915,0.0,166.4375,-0.31,-3.5625
72.20382905006409,0.0,0.0,2.886915,0.0,165.9375,-1.64,-3.9375
72.24705123901367,10.8693,106.802719,2.886915,0.0,164.125,-0.12,-5.0
72.27056527137756,10.8693,106.802719,2.886915,0.0,163.1875,-0.24,-4.8125
72.29430341720581,0.0,0.0,3.518961,0.0,162.125,0.6,-2.625
72.33595418930054,0.0,0.0,3.518961,0.0,161.75,-0.17,-0.625
72.52658891677856,0.0,0.0,3.518961,0.0,161.75,-1.1,-0.5
72.57359719276428,0.0,0.0,3.518961,0.0,161.8125,-0.39,0.5625
72.74358701705933,0.0,0.0,3.518961,0.0,161.875,0.63,-0.8125
72.92410397529602,0.0,0.0,3.518961,0.0,161.8125,0.19,-1.5
72.94653034210205,10.8693,106.802719,3.518961,0.0,161.5625,0.01,-0.875
72.98849248886108,10.8693,106.802719,3.518961,0.0,161.125,0.29,-1.8125
73.01448369026184,10.8693,106.802719,3.518961,0.0,160.6875,0.34,-1.3125
73.19731569290161,10.8693,106.802719,3.382303,0.0,160.375,-0.25,-1.9375
73.36846280097961,0.0,0.0,3.963102,0.0,160.0625,-0.55,-1.5625
73.39069509506226,0.0,0.0,3.706867,0.0,159.9375,0.96,-0.625
73.41323709487915,0.0,0.0,3.706867,0.0,160.0,0.49,0.25
73.44118666648865,0.0,0.0,3.826443,0.0,160.375,-1.06,1.1875
73.60753035545349,0.0,0.0,3.826443,0.0,161.0,-0.38,1.625
73.79356026649475,0.0,0.0,3.826443,0.0,161.375,-0.92,0.5
73.81582736968994,0.0,0.0,3.826443,0.0,161.4375,-0.27,-0.3125
73.83809304237366,10.869284,106.802834,3.894773,0.0,161.375,0.24,-0.625
74.00283932685852,0.0,0.0,3.894773,0.0,161.125,0.49,-0.75
74.1750648021698,0.0,0.0,3.911855,0.0,160.9375,-0.32,-1.5
74.19696521759033,0.0,0.0,3.911855,0.0,160.625,-0.66,-1.0625
74.2203209400177,0.0,0.0,4.202255,0.0,160.4375,-0.15,-1.25
74.26595950126648,0.0,0.0,4.014349,0.0,160.25,0.28,-1.4375
74.3085286617279,0.0,0.0,4.014349,0.0,160.5,-0.08,0.75
74.33151745796204,0.0,0.0,4.014349,0.0,160.8125,-1.03,1.25
74.51347637176514,10.869284,106.802834,4.014349,0.0,160.8125,-1.03,1.75
74.53674364089966,10.869284,106.802834,4.014349,0.0,160.8125,-1.03,1.875
74.70362615585327,10.869284,106.802834,4.014349,0.0,162.125,0.73,1.875
74.74995112419128,10.869284,106.802834,4.014349,0.0,162.125,-1.29,-0.5
74.77361559867859,10.869284,106.802834,4.014349,0.0,162.0,0.34,-0.0625
74.93888878822327,0.0,0.0,4.014349,0.0,161.875,1.28,-0.8125
75.104159116745,0.0,0.0,4.014349,0.0,162.125,0.02,0.8125
75.29865741729736,0.0,0.0,4.014349,0.0,162.3125,-0.36,-0.375
75.49028325080872,0.0,0.0,4.014349,0.0,162.5625,0.35,1.75
75.53141045570374,0.0,0.0,4.014349,0.0,162.3125,0.09,-1.0
75.68801641464233,0.0,0.0,4.014349,0.0,162.0625,0.64,-0.375
75.87531971931458,10.869284,106.802834,4.014349,0.0,162.0625,0.64,-0.5625
75.89744329452515,10.869284,106.802834,4.014349,0.0,162.1875,1.71,0.25
76.0643253326416,10.869284,106.802834,4.014349,0.0,162.375,1.26,0.5625
76.24292731285095,10.869284,106.802834,4.014349,0.0,162.5,-0.45,-0.0
76.26563000679016,0.0,0.0,4.014349,0.0,162.25,-0.61,-0.5
76.28959965705872,0.0,0.0,4.014349,0.0,161.3125,0.86,-3.125
76.4809410572052,0.0,0.0,4.014349,0.0,160.0625,0.55,-3.6875
76.64548826217651,0.0,0.0,4.321831,0.0,159.1875,-0.19,-3.3125
76.69049906730652,0.0,0.0,4.321831,0.0,158.6875,0.45,-1.375
76.73504567146301,0.0,0.0,4.321831,0.0,158.6875,0.81,0.4375
76.90607261657715,10.8693,106.802986,4.321831,0.0,158.75,0.43,0.0625
77.07336330413818,0.0,0.0,4.321831,0.0,158.8125,0.03,0.4375
77.25855994224548,0.0,0.0,4.321831,0.0,158.9375,0.17,0.5625
77.44858860969543,0.0,0.0,4.321831,0.0,159.3125,0.42,-0.375
77.64651370048523,0.0,0.0,4.321831,0.0,159.4375,0.1,1.0
77.67013263702393,10.8693,106.802986,4.321831,0.0,159.5625,0.55,0.0625
77.85234022140503,0.0,0.0,4.321831,0.0,159.625,-2.04,0.5
78.01970195770264,0.0,0.0,4.321831,0.0,159.75,0.34,-0.4375
78.04257655143738,0.0,0.0,4.321831,0.0,159.875,0.52,0.8125
78.08978247642517,0.0,0.0,4.321831,0.0,160.0,1.16,0.1875
78.11372995376587,0.0,0.0,4.065596,0.0,160.0625,0.48,0.375
78.3041660785675,0.0,0.0,4.065596,0.0,160.1875,-0.19,0.625
78.32722067832947,0.0,0.0,4.116843,0.0,160.3125,0.52,0.125
78.3699061870575,0.0,0.0,4.116843,0.0,160.4375,-0.82,1.1875
78.55511832237244,0.0,0.0,4.116843,0.0,160.625,-1.3,0.3125
78.71877074241638,0.0,0.0,4.116843,0.0,160.8125,0.57,-0.125
78.76971077919006,0.0,0.0,4.321831,0.0,160.875,-0.59,1.0
78.79269552230835,0.0,0.0,4.270584,0.0,161.0,0.34,1.1875
78.83390617370605,0.0,0.0,4.287666,0.0,161.125,0.08,0.0625
79.01138234138489,0.0,0.0,4.065596,0.0,161.1875,-0.45,1.5
79.19174075126648,10.8693,106.802986,4.065596,0.0,161.3125,0.11,1.25
79.21373009681702,10.8693,106.802986,4.304749,0.0,161.375,0.2,0.125
79.23560786247253,0.0,0.0,4.287666,0.0,161.4375,0.11,0.5625
79.2583794593811,0.0,0.0,4.287666,0.0,161.5625,-0.42,-0.0
79.4275290966034,0.0,0.0,4.407243,0.0,161.625,1.56,0.625
79.45031237602234,0.0,0.0,4.304749,0.0,161.6875,0.06,1.375
79.4727828502655,0.0,0.0,4.304749,0.0,161.8125,0.09,0.125
79.4951274394989,0.0,0.0,4.321831,0.0,161.9375,-0.66,0.9375
79.67674946784973,0.0,0.0,4.16809,0.0,162.3125,-0.05,1.0625
79.85315227508545,0.0,0.0,4.304749,0.0,162.0625,0.2,-1.375
79.89444637298584,0.0,0.0,4.304749,0.0,161.1875,-0.21,-5.25
79.91640067100525,0.0,0.0,4.253502,0.0,160.5,0.55,-4.3125
80.0835554599762,0.0,0.0,4.338913,0.0,159.8125,-1.55,-4.125
80.27162766456604,0.0,0.0,4.219337,0.0,158.875,0.14,-3.0625
80.2934901714325,0.0,0.0,4.355996,0.0,158.1875,-0.5,-3.75
80.31533789634705,10.8693,106.802986,4.355996,0.0,158.1875,-0.5,-3.0625
80.49061799049377,10.8693,106.802986,4.355996,0.0,157.6875,0.01,-3.0625
80.67541146278381,10.8693,106.802986,4.355996,0.0,157.6875,0.01,-3.0625
80.69762849807739,10.8693,106.802986,4.355996,0.0,157.6875,0.01,1.125
80.86603450775146,10.8693,106.802986,4.355996,0.0,159.6875,1.33,2.3125
81.05815148353577,10.8693,106.802986,4.355996,0.0,160.0625,0.0,1.5
81.22179508209229,10.8693,106.802986,4.355996,0.0,160.5,0.16,2.0625
81.3888828754425,0.0,0.0,4.151008,0.0,160.625,-0.23,1.125
81.41283893585205,0.0,0.0,4.151008,0.0,160.5,-0.6,-0.5
81.43476700782776,0.0,0.0,4.304749,0.0,160.0,0.0,-2.3125
81.45728778839111,0.0,0.0,4.304749,0.0,159.125,0.96,-2.9375
81.48036670684814,0.0,0.0,4.304749,0.0,158.3125,1.19,-3.5
81.6475019454956,0.0,0.0,4.304749,0.0,157.5,-1.57,-2.5625
81.68947434425354,0.0,0.0,4.304749,0.0,157.375,1.12,0.0625
81.86409950256348,10.8693,106.802986,4.031432,0.0,157.4375,-0.62,0.75
82.03118824958801,0.0,0.0,3.94602,0.0,157.75,-0.07,1.4375
82.19861173629761,0.0,0.0,4.014349,0.0,158.0,-1.7,1.75
82.22093725204468,0.0,0.0,4.014349,0.0,158.375,0.85,1.0
82.242844581604,0.0,0.0,3.980185,0.0,158.75,-0.29,1.1875
82.41007685661316,0.0,0.0,3.980185,0.0,159.125,-0.64,1.0625
82.60005116462708,0.0,0.0,3.963102,0.0,159.375,0.47,1.5625
82.76795291900635,0.0,0.0,3.809361,0.0,159.5625,-0.07,0.875
82.80051040649414,10.8693,106.802986,3.809361,0.0,159.5625,-0.07,0.125
82.82303977012634,10.8693,106.802986,3.809361,0.0,158.75,0.31,0.125
82.86603903770447,10.8693,106.802986,3.894773,0.0,158.125,1.22,0.4375
82.90832304954529,0.0,0.0,3.911855,0.0,158.125,0.01,-0.4375
82.93143630027771,0.0,0.0,3.963102,0.0,157.625,0.63,-2.8125
82.95632886886597,0.0,0.0,3.94602,0.0,157.3125,0.53,-1.25
83.14204502105713,0.0,0.0,4.014349,0.0,156.9375,1.43,-2.25
83.18491411209106,0.0,0.0,4.014349,0.0,156.5,-0.71,-0.625
83.35203862190247,10.8693,106.802986,3.997267,0.0,156.5,-0.53,-1.75
83.53883242607117,0.0,0.0,4.048514,0.0,156.75,-0.3,1.8125
83.5809633731842,0.0,0.0,4.048514,0.0,157.5,-0.43,2.625
83.7474262714386,0.0,0.0,4.048514,0.0,158.3125,0.03,3.0625
83.77704429626465,0.0,0.0,4.048514,0.0,158.875,1.01,1.5
83.81817197799683,0.0,0.0,4.014349,0.0,158.8125,-0.37,-0.75
83.9903416633606,0.0,0.0,3.963102,0.0,158.375,0.76,-2.25
84.1960597038269,0.0,0.0,3.963102,0.0,157.6875,-0.48,-2.1875
84.25139021873474,10.8693,106.802986,3.963102,0.0,157.0625,-0.18,-3.0625
84.27788639068604,10.8693,106.802986,3.963102,0.0,156.5625,-1.05,-1.875
84.33264255523682,0.0,0.0,3.963102,0.0,155.8125,-0.18,-2.1875
84.35552501678467,0.0,0.0,3.963102,0.0,155.5625,0.33,-0.3125
84.54200482368469,0.0,0.0,3.963102,0.0,155.5,-0.72,-0.9375
84.72443985939026,0.0,0.0,4.116843,0.0,156.5625,0.48,2.6875
84.92188453674316,10.8693,106.802986,4.116843,0.0,156.6875,-0.04,2.0625
84.9460277557373,10.8693,106.802986,4.116843,0.0,156.6875,-0.04,2.0625
85.13273859024048,10.8693,106.802986,4.116843,0.0,158.8125,0.64,2.0625
85.18078017234802,10.8693,106.802986,4.116843,0.0,158.9375,-0.14,1.6875
85.31412386894226,0.0,0.0,4.116843,0.0,159.0625,-0.21,0.375
85.43123030662537,0.0,0.0,4.116843,0.0,159.1875,0.3,0.6875
85.56762862205505,0.0,0.0,4.014349,0.0,159.125,0.77,-0.3125
85.59125518798828,0.0,0.0,4.014349,0.0,156.0625,1.11,-5.5625
85.71467208862305,10.8693,106.802986,4.031432,0.0,155.625,-0.22,-5.625
85.76447081565857,10.8693,106.802986,4.031432,0.0,153.5625,0.68,-7.4375
85.79262280464172,10.8693,106.802986,4.031432,0.0,151.6875,1.04,-7.5
85.91605949401855,0.0,0.0,4.031432,0.0,149.125,-0.3,-8.4375
86.04313850402832,0.0,0.0,4.031432,0.0,146.8125,-0.24,-8.875
86.09085750579834,0.0,0.0,4.509737,0.0,145.125,1.16,-5.1875
86.13880515098572,0.0,0.0,4.509737,0.0,143.9375,-0.76,-3.25
86.23647546768188,0.0,0.0,4.321831,0.0,143.5625,0.12,-0.5
86.36096405982971,0.0,0.0,4.424325,0.0,143.5625,0.44,0.6875
86.40762782096863,10.8693,106.802986,4.424325,0.0,143.5625,-0.93,1.75
86.45213103294373,10.8693,106.802986,4.424325,0.0,143.5625,-0.93,1.75
86.62820887565613,10.8693,106.802986,4.424325,0.0,143.6875,1.75,-0.5
86.67388772964478,10.8693,106.802986,4.424325,0.0,143.5,-1.45,-1.3125
86.71960139274597,0.0,0.0,4.390161,0.0,143.625,-0.38,1.6875
86.76537227630615,0.0,0.0,4.390161,0.0,144.5,-0.16,3.5
86.97285723686218,0.0,0.0,4.390161,0.0,145.9375,1.23,5.6875
87.01923298835754,0.0,0.0,3.911855,0.0,147.3125,0.12,7.125
87.06999707221985,0.0,0.0,3.911855,0.0,149.75,-0.77,8.25
87.25724244117737,0.0,0.0,3.467714,0.0,151.625,0.48,8.3125
87.28207278251648,0.0,0.0,3.467714,0.0,154.125,-0.68,8.5625
87.45181608200073,10.869284,106.803551,3.467714,0.0,155.5,-0.24,7.25
87.49572992324829,0.0,0.0,3.262726,0.0,156.625,-0.12,5.1875
87.6976249217987,0.0,0.0,3.279809,0.0,157.5,0.16,3.625
87.8741147518158,0.0,0.0,3.194397,0.0,158.125,0.84,2.75
87.91961455345154,0.0,0.0,3.262726,0.0,158.4375,0.27,2.375
87.96602702140808,0.0,0.0,3.211479,0.0,158.4375,0.4,0.0625
88.14072299003601,0.0,0.0,3.36522,0.0,158.4375,-0.57,0.375
88.18723678588867,10.869284,106.803551,3.36522,0.0,158.4375,0.78,-0.6875
88.35530233383179,0.0,0.0,3.518961,0.0,158.4375,0.68,-0.0625
88.37979006767273,0.0,0.0,3.518961,0.0,158.4375,0.63,-0.625
88.42222046852112,0.0,0.0,3.416467,0.0,158.75,0.89,1.4375
88.61197447776794,0.0,0.0,3.416467,0.0,159.625,0.52,2.875
88.65937352180481,0.0,0.0,3.416467,0.0,160.5625,-0.56,3.5625
88.82775807380676,0.0,0.0,3.450632,0.0,161.125,0.45,2.9375
89.00181460380554,0.0,0.0,3.809361,0.0,161.75,-1.36,2.5
89.04358196258545,10.869284,106.803551,3.809361,0.0,162.375,0.23,3.1875
89.06718254089355,10.869284,106.803551,3.809361,0.0,162.75,-0.56,4.125
89.25429272651672,10.869284,106.803551,3.809361,0.0,162.75,-0.56,4.0625
89.44646739959717,10.869284,106.803551,3.809361,0.0,165.0,-0.23,3.3125
89.46973085403442,10.869284,106.803551,3.809361,0.0,165.6875,0.16,2.9375
89.6625018119812,0.0,0.0,3.587291,0.0,166.4375,0.0,2.625
89.83491134643555,0.0,0.0,3.587291,0.0,167.375,-0.24,3.625
89.85841584205627,0.0,0.0,3.706867,0.0,168.0,-0.22,2.5625
89.8980917930603,0.0,0.0,3.741032,0.0,168.625,0.63,2.875
90.07848381996155,0.0,0.0,3.638538,0.0,169.25,0.29,3.5625
90.10174584388733,0.0,0.0,3.587291,0.0,170.25,0.32,3.0625
90.27334809303284,0.0,0.0,3.638538,0.0,171.125,1.02,3.9375
90.32227373123169,10.869284,106.803551,3.501879,0.0,172.875,0.15,2.6875
90.36106133460999,10.869284,106.803551,3.501879,0.0,173.4375,0.67,2.4375
90.40787601470947,10.869284,106.803551,3.501879,0.0,173.5,0.67,2.4375
90.5787148475647,10.869284,106.803551,3.501879,0.0,173.1875,0.56,-0.125
90.62872838973999,10.869284,106.803551,3.416467,0.0,171.0625,-0.47,-3.4375
90.80075716972351,0.0,0.0,3.416467,0.0,170.0625,0.36,-3.875
90.83120107650757,0.0,0.0,3.228562,0.0,169.3125,0.15,-4.0625
91.02429795265198,0.0,0.0,3.262726,0.0,168.3125,-0.34,-4.0
91.19301986694336,0.0,0.0,3.108985,0.0,167.875,0.83,-2.1875
91.21588921546936,0.0,0.0,3.108985,0.0,167.6875,0.84,-0.3125
91.26393985748291,10.869284,106.803551,3.108985,0.0,167.6875,0.84,-0.5
91.29064273834229,10.869284,106.803551,3.108985,0.0,169.8125,0.3,2.6875
91.33468103408813,10.869284,106.803551,3.108985,0.0,169.875,-0.21,2.5625
91.38104844093323,10.869284,106.803551,3.108985,0.0,170.375,0.03,1.4375
91.40511298179626,10.869284,106.803551,3.108985,0.0,171.5625,0.1,2.125
91.43107533454895,10.869284,106.803551,3.108985,0.0,172.0625,-0.48,2.75
91.61744356155396,10.869284,106.803551,3.108985,0.0,172.625,0.0,2.9375
91.7831220626831,0.0,0.0,2.85275,0.0,173.125,0.53,3.1875
91.80742883682251,0.0,0.0,2.85275,0.0,173.9375,-0.5,2.75
91.98363733291626,0.0,0.0,2.85275,0.0,174.75,0.5,3.4375
92.02717542648315,0.0,0.0,2.85275,0.0,175.5625,0.49,2.9375
92.2225239276886,0.0,0.0,2.92108,0.0,176.125,0.9,2.5625
92.39465045928955,0.0,0.0,2.92108,0.0,176.875,0.62,4.1875
92.41783142089844,10.869284,106.803551,2.92108,0.0,177.8125,-0.09,2.375
92.58790016174316,10.869284,106.803551,2.92108,0.0,178.4375,0.0,2.625
92.61096620559692,0.0,0.0,2.92108,0.0,179.0,0.74,2.5625
92.63556098937988,0.0,0.0,2.92108,0.0,179.8125,1.02,3.1875
92.83817291259766,0.0,0.0,2.818586,0.0,180.5625,0.58,2.4375
93.00723814964294,0.0,0.0,2.818586,0.0,181.4375,0.57,3.125
93.21443581581116,0.0,0.0,2.92108,0.0,182.0625,1.04,3.375
93.38240694999695,0.0,0.0,3.006491,0.0,182.625,0.37,2.25
93.4247145652771,0.0,0.0,2.989409,0.0,183.25,-0.33,2.5
93.4507827758789,0.0,0.0,2.989409,0.0,184.125,0.32,2.75
93.47543716430664,0.0,0.0,2.989409,0.0,184.9375,0.83,2.0
93.51954889297485,0.0,0.0,2.989409,0.0,185.8125,0.6,2.625
93.68725609779358,0.0,0.0,2.955244,0.0,186.375,0.42,2.0625
93.72947239875793,0.0,0.0,2.955244,0.0,187.1875,0.04,2.75
93.75411796569824,0.0,0.0,2.972327,0.0,187.75,-0.09,2.875
93.93309783935547,0.0,0.0,2.784421,0.0,188.25,-0.85,3.0625
93.95794177055359,10.869284,106.803551,2.784421,0.0,188.25,-0.85,2.3125
94.14595866203308,10.869284,106.803551,2.784421,0.0,188.25,-0.85,2.3125
94.17233896255493,10.869284,106.803551,2.784421,0.0,188.25,-0.85,2.3125
94.19794058799744,10.869284,106.803551,2.784421,0.0,188.25,-0.85,2.3125
94.39334511756897,10.869284,106.803551,2.784421,0.0,192.375,0.48,2.3125
94.41945600509644,10.869284,106.803551,2.476939,0.0,192.875,0.64,2.125
94.46655941009521,10.869284,106.803551,2.476939,0.0,193.3125,0.72,2.125
94.49857592582703,0.0,0.0,2.306115,0.0,193.75,0.62,1.9375
94.54952502250671,0.0,0.0,2.220704,0.0,193.9375,0.89,1.375
94.71967029571533,0.0,0.0,2.357363,0.0,193.9375,0.07,0.4375
94.7663824558258,0.0,0.0,2.374445,0.0,193.8125,0.26,-0.375
94.79152321815491,0.0,0.0,2.101127,0.0,193.4375,-0.02,-1.625
94.9819233417511,0.0,0.0,2.11821,0.0,193.0,0.08,-2.8125
95.15275549888611,0.0,0.0,2.11821,0.0,192.0,0.5,-3.4375
95.33998370170593,0.0,0.0,1.981551,0.0,191.0625,0.44,-4.5625
95.36485958099365,10.869284,106.803551,1.913222,0.0,190.5625,0.35,-4.375
95.38885164260864,0.0,0.0,1.930304,0.0,189.625,0.16,-5.0
95.43330883979797,0.0,0.0,1.913222,0.0,188.5,0.2,-5.75
95.45825219154358,0.0,0.0,1.793645,0.0,187.25,0.01,-6.375
95.64903974533081,0.0,0.0,1.793645,0.0,185.1875,0.03,-6.8125
95.85239911079407,0.0,0.0,1.60574,0.0,181.1875,0.58,-5.75
95.8792564868927,0.0,0.0,1.53741,0.0,179.75,-0.53,-5.8125
96.07187533378601,10.869284,106.803551,1.571575,0.0,179.4375,0.9,-6.0625
96.24386596679688,10.869284,106.803551,1.571575,0.0,177.5625,0.26,-5.5625
96.43935298919678,10.869284,106.803551,1.434916,0.0,174.0,0.0,-5.625
96.46512293815613,0.0,0.0,1.264093,0.0,172.8125,0.59,-5.5625
96.6564393043518,0.0,0.0,1.178681,0.0,171.5,0.15,-5.625
96.8463966846466,0.0,0.0,1.31534,0.0,169.75,0.49,-7.3125
97.01870656013489,0.0,0.0,1.31534,0.0,167.25,-0.62,-8.9375
97.20352983474731,0.0,0.0,1.451999,0.0,165.4375,0.35,-8.8125
97.24504351615906,10.869284,106.803551,1.451999,0.0,165.4375,0.35,-10.0
97.26988697052002,10.869284,106.803551,1.451999,0.0,156.6875,0.16,-10.0
97.31387829780579,10.869284,106.803551,1.947386,0.0,154.25,0.19,-14.625
97.33681559562683,0.0,0.0,2.203621,0.0,144.5,-0.54,-16.5
97.53017854690552,0.0,0.0,2.357363,0.0,140.6875,0.01,-16.9375
97.71759819984436,0.0,0.0,2.220704,0.0,136.625,0.06,-18.0625
97.89392137527466,0.0,0.0,2.459857,0.0,133.1875,0.03,-17.6875
97.91586136817932,0.0,0.0,2.459857,0.0,127.9375,-0.43,-18.375
97.93768239021301,0.0,0.0,2.545268,0.0,122.875,-0.45,-18.5
97.95973205566406,10.869217,106.803886,2.579433,0.0,121.0625,0.09,-18.5
98.12607097625732,0.0,0.0,2.579433,0.0,115.125,-0.64,-18.125
98.2989571094513,0.0,0.0,2.459857,0.0,111.6875,-0.61,-17.5
98.32141757011414,0.0,0.0,2.494021,0.0,107.875,0.05,-16.1875
98.34384155273438,0.0,0.0,2.459857,0.0,104.875,-0.22,-15.75
98.53766179084778,0.0,0.0,2.442774,0.0,102.1875,-0.59,-14.0
98.70587968826294,0.0,0.0,2.442774,0.0,99.6875,-0.27,-13.0
98.72813391685486,0.0,0.0,2.442774,0.0,96.0,-0.4,-11.875
98.75088906288147,0.0,0.0,2.442774,0.0,93.9375,-0.14,-10.6875
98.91598176956177,10.869217,106.803886,2.442774,0.0,92.0,-0.65,-9.875
99.08118915557861,0.0,0.0,2.442774,0.0,89.0625,-0.29,-9.75
99.10529780387878,0.0,0.0,2.442774,0.0,86.125,-0.34,-9.8125
99.14757370948792,0.0,0.0,2.442774,0.0,84.0625,-0.07,-10.0625
99.17102432250977,0.0,0.0,2.528186,0.0,81.75,-0.1,-10.4375
99.359210729599,0.0,0.0,2.562351,0.0,79.375,-0.57,-10.125
99.38129115104675,0.0,0.0,2.613598,0.0,77.375,-0.63,-8.875
99.55354356765747,0.0,0.0,2.63068,0.0,75.8125,-0.06,-7.875
99.57573461532593,0.0,0.0,2.664845,0.0,74.25,-0.54,-6.875
99.74240827560425,0.0,0.0,2.596515,0.0,73.125,0.07,-6.0
99.91356205940247,0.0,0.0,2.647762,0.0,72.125,0.14,-4.9375
99.9374532699585,0.0,0.0,2.63068,0.0,71.1875,0.16,-3.6875
100.13721990585327,0.0,0.0,2.63068,0.0,70.0625,-0.37,-3.8125
100.16094589233398,0.0,0.0,2.647762,0.0,69.125,0.02,-3.875
100.18412756919861,0.0,0.0,2.647762,0.0,68.0625,-0.47,-3.875
100.37961173057556,0.0,0.0,2.733174,0.0,67.25,-0.12,-3.5625
100.57486772537231,10.869217,106.803886,2.664845,0.0,66.5625,-0.41,-3.5
100.74286079406738,10.869217,106.803886,2.664845,0.0,65.8125,0.48,-3.5625
100.78412318229675,0.0,0.0,2.733174,0.0,64.75,0.29,-3.75
100.80710363388062,0.0,0.0,2.733174,0.0,63.625,0.19,-3.5
100.83178353309631,0.0,0.0,2.733174,0.0,63.0625,-0.09,-2.3125
100.85452127456665,0.0,0.0,2.733174,0.0,62.75,-0.39,-0.625
101.04942846298218,0.0,0.0,2.699009,0.0,62.5625,-0.19,-0.6875
101.090740442276,0.0,0.0,2.681927,0.0,62.375,0.4,-1.125
101.11367630958557,0.0,0.0,2.767339,0.0,62.25,-0.04,-0.375
101.13657283782959,10.869217,106.803886,2.784421,0.0,62.125,0.15,-0.5625
101.17946219444275,0.0,0.0,2.767339,0.0,62.0,0.1,-0.875
101.20510530471802,0.0,0.0,2.767339,0.0,60.75,0.08,-2.0
101.39473223686218,0.0,0.0,2.801503,0.0,60.3125,0.32,-2.125
101.41743516921997,0.0,0.0,2.818586,0.0,59.9375,0.08,-2.0
101.44022226333618,0.0,0.0,2.903997,0.0,59.4375,-0.67,-1.8125
101.63135743141174,0.0,0.0,2.886915,0.0,59.0,-0.14,-2.0
101.67570090293884,0.0,0.0,2.818586,0.0,58.625,-0.19,-2.375
101.70084547996521,10.869217,106.803886,2.818586,0.0,58.625,-0.19,-2.0
101.74362301826477,10.869217,106.803886,2.818586,0.0,58.625,-0.19,-2.0
101.93146347999573,10.869217,106.803886,2.818586,0.0,58.6875,0.03,1.375
101.96060419082642,10.869217,106.803886,2.818586,0.0,59.125,-0.52,1.4375
101.9835410118103,10.869217,106.803886,2.818586,0.0,59.375,-0.31,1.375
102.17025804519653,10.869217,106.803886,2.818586,0.0,59.75,-0.57,1.375
102.1969883441925,10.869217,106.803886,2.818586,0.0,60.0625,0.13,1.5625
102.39816164970398,10.869217,106.803886,2.818586,0.0,60.25,-0.12,1.4375
102.57321763038635,10.869217,106.803886,2.818586,0.0,60.8125,0.45,1.4375
102.61470580101013,10.869217,106.803886,2.818586,0.0,61.25,-0.54,1.4375
102.63726449012756,10.869217,106.803886,2.818586,0.0,61.5625,-0.12,1.4375
102.80440545082092,10.86935,106.803886,2.818586,0.0,61.75,-0.32,1.4375
102.82727432250977,10.86935,106.803886,2.818586,0.0,61.75,-0.32,1.4375
102.99513530731201,10.86935,106.803886,2.818586,0.0,63.1875,0.44,1.75
103.18397450447083,10.86935,106.803886,2.85275,0.0,63.3125,0.0,1.375
103.36282014846802,0.0,0.0,2.85275,0.0,63.25,-0.11,-0.25
103.40605092048645,0.0,0.0,2.85275,0.0,62.6875,-0.09,-1.9375
103.60357403755188,0.0,0.0,3.023574,0.0,62.125,0.4,-2.6875
103.62718796730042,0.0,0.0,3.057738,0.0,61.625,-0.01,-2.4375
103.81376028060913,0.0,0.0,3.057738,0.0,61.0625,0.11,-2.375
103.98956370353699,0.0,0.0,3.074821,0.0,60.5625,0.28,-2.75
104.03872656822205,0.0,0.0,3.091903,0.0,60.0,0.15,-2.6875
104.2056188583374,0.0,0.0,3.091903,0.0,59.1875,-0.38,-2.375
104.37843322753906,0.0,0.0,3.14315,0.0,58.6875,0.01,-2.6875
104.54635500907898,0.0,0.0,3.160232,0.0,58.125,-0.18,-2.1875
104.57219386100769,0.0,0.0,3.194397,0.0,57.5625,-0.01,-2.5
104.76140689849854,0.0,0.0,3.177315,0.0,57.0625,0.18,-2.4375
104.78437042236328,0.0,0.0,3.245644,0.0,56.3125,-0.08,-3.0
104.95578718185425,0.0,0.0,3.245644,0.0,55.9375,-0.11,-0.75
105.12729787826538,0.0,0.0,3.245644,0.0,56.0625,-0.16,0.4375
105.15073990821838,10.86935,106.803886,3.245644,0.0,56.25,-0.17,0.875
