Time,GPS_lat,GPS_long,Speed,Steer,Heading,Acc,Angular_velocity
126.67642664909363,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
126.79105353355408,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
126.88634967803955,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
127.0508770942688,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
127.14011311531067,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
127.28048539161682,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
127.3493766784668,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
127.45938038825989,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
127.52563619613647,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
127.66095852851868,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
127.78537607192993,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
127.84368896484375,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
127.97269129753113,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
128.02436995506287,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
128.13072991371155,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
128.24790501594543,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
128.3088767528534,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
128.35107016563416,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
128.39483404159546,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
128.4677722454071,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
128.5993049144745,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
128.683753490448,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
128.76550245285034,0.0,0.0,-0.409976,0.0,126.730507,0.66,-0.4375
128.864182472229,0.0,0.0,0.017082,0.0,126.730507,0.66,-0.4375
129.0795533657074,0.0,0.0,0.017082,0.0,126.730507,0.66,-0.4375
129.17672204971313,0.0,0.0,0.017082,0.0,126.730507,0.66,-0.4375
129.35944199562073,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
129.41022324562073,0.0,0.0,-3.194397,0.0,126.730507,0.66,-0.4375
129.4481337070465,0.0,0.0,-2.989409,0.0,126.730507,0.66,-0.4375
129.53990530967712,0.0,0.0,-3.775197,0.0,126.730507,0.66,-0.4375
129.7099256515503,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
129.7763912677765,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
129.83210825920105,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
129.93168830871582,0.0,0.0,-3.331056,0.0,126.730507,0.66,-0.4375
129.99674224853516,0.0,0.0,-4.048514,0.0,126.730507,0.66,-0.4375
130.09334468841553,0.0,0.0,-3.553126,0.0,126.730507,0.66,-0.4375
130.19245195388794,0.0,0.0,-2.972327,0.0,126.730507,0.66,-0.4375
130.3896951675415,0.0,0.0,-2.084045,0.0,126.730507,0.66,-0.4375
130.6156520843506,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
130.76506352424622,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
130.85274720191956,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
130.95737767219543,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
131.14196848869324,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
131.24791741371155,0.0,0.0,-1.998633,0.0,126.730507,0.66,-0.4375
131.4944634437561,0.0,0.0,-1.708234,0.0,126.730507,0.66,-0.4375
131.5625696182251,0.0,0.0,-1.212846,0.0,126.730507,0.66,-0.4375
131.66734719276428,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
131.73260617256165,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
131.80221509933472,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
131.9883110523224,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
132.16928505897522,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
132.27988243103027,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
132.51278018951416,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
132.6338415145874,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
132.8569803237915,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
132.92148971557617,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
132.99108004570007,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
133.1721658706665,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
133.24399542808533,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
133.42846274375916,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
133.48421502113342,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
133.58490347862244,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
133.68925714492798,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
133.74959182739258,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
133.82682037353516,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
134.13225388526917,0.0,0.0,-2.579433,0.0,126.730507,0.66,-0.4375
134.29814791679382,0.0,0.0,-2.835668,0.0,126.730507,0.66,-0.4375
134.34916973114014,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
134.53597497940063,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
134.70484852790833,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
134.80472540855408,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
134.9302520751953,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
135.03493571281433,0.0,0.0,-2.442774,0.0,126.730507,0.66,-0.4375
135.16557836532593,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
135.39523100852966,0.0,0.0,-0.700376,0.0,126.730507,0.66,-0.4375
135.51655912399292,0.0,0.0,-0.017082,0.0,126.730507,0.66,-0.4375
135.59995579719543,0.0,0.0,0.717458,0.0,126.730507,0.66,-0.4375
135.67084622383118,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
135.9204068183899,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
136.02680087089539,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
136.23010444641113,0.0,0.0,-2.254869,0.0,126.730507,0.66,-0.4375
136.29425048828125,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
136.5418074131012,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
136.71938276290894,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
136.81953692436218,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
137.03327012062073,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
137.06502771377563,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
137.18831610679626,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
137.26097202301025,0.0,0.0,0.0,0.0,126.730507,0.66,-0.4375
